timestamp,PREŠERNOV TRG-PETKOVŠKOVO NABREŽJE,POGAČARJEV TRG-TRŽNICA,KONGRESNI TRG-ŠUBIČEVA ULICA,CANKARJEVA UL.-NAMA,BREG,GRUDNOVO NABREŽJE-KARLOVŠKA C.,MIKLOŠIČEV PARK,BAVARSKI DVOR,TRG OF-KOLODVORSKA UL.,MASARYKOVA DDC,VILHARJEVA CESTA,PARK NAVJE-ŽELEZNA CESTA,TRG MDB,PARKIRIŠČE NUK 2-FF,AMBROŽEV TRG,GH ŠENTPETER-NJEGOŠEVA C.,ILIRSKA ULICA,TRŽAŠKA C.-ILIRIJA,TIVOLI,STARA CERKEV,KINO ŠIŠKA,ŠPICA,BARJANSKA C.-CENTER STAREJŠIH TRNOVO,ZALOŠKA C.-GRABLOVIČEVA C.,TRŽNICA MOSTE,ROŽNA DOLINA-ŠKRABČEVA UL.,DUNAJSKA C.-PS PETROL,PLEČNIKOV STADION,DUNAJSKA C.-PS MERCATOR,LIDL - VOJKOVA CESTA,ŠPORTNI CENTER STOŽICE,KOPRSKA ULICA,MERCATOR CENTER ŠIŠKA,CITYPARK,BTC CITY/DVORANA A,BTC CITY ATLANTIS,TRNOVO,P+R BARJE,P + R DOLGI MOST,BONIFACIJA,ANTONOV TRG,BRATOVŠEVA PLOŠČAD,BS4-STOŽICE,SAVSKO NASELJE 2-LINHARTOVA CESTA,SAVSKO NASELJE 1-ŠMARTINSKA CESTA,SITULA,ŠTEPANJSKO NASELJE 1-JAKČEVA ULICA,HOFER-KAJUHOVA,BRODARJEV TRG,PREGLOV TRG,LIDL-LITIJSKA CESTA,ŽIVALSKI VRT,CESTA NA ROŽNIK,ŠMARTINSKI PARK,POLJANSKA-POTOČNIKOVA,SREDNJA FRIZERSKA ŠOLA,POVŠETOVA-GRABLOVIČEVA,TRŽNICA KOSEZE,LIDL BEŽIGRAD,MERCATOR MARKET - CELOVŠKA C. 163,RAKOVNIK,ALEJA - CELOVŠKA CESTA,IKEA,KOPALIŠČE KOLEZIJA,VIŠKO POLJE,KOSEŠKI BAJER,DRAVLJE,ČRNUČE,STUDENEC,POLJE,ZALOG,LIDL - RUDNIK,PRUŠNIKOVA,POVŠETOVA - KAJUHOVA,SOSESKA NOVO BRDO,TEHNOLOŠKI PARK,VOJKOVA - GASILSKA BRIGADA,GERBIČEVA - ŠPORTNI PARK SVOBODA,DOLENJSKA C. - STRELIŠČE,ROŠKA - STRELIŠKA,LEK - VEROVŠKOVA,VOKA - SLOVENČEVA,SUPERNOVA LJUBLJANA - RUDNIK
2022-09-17 18:25:00,6.735265259226318,9.901844073729194,3.641030004845193,4.668890124114972,17.90874845287056,4.483704242725104,0.9924149332837416,5.094573880616186,11.395845548340054,10.030857480512479,11.843226306415785,17.293135412332788,0.9219187447115182,0.7149734345231222,8.744498385900396,0.08132163698210677,3.546601347809972,3.739413653908201,4.771806586616928,3.9533197307836794,7.550983685222629,1.0433025400406433,10.640845875758613,9.110820197660109,6.966569154422392,4.970801244039018,2.3851110950002368,5.104917714710755,10.038599873386275,8.206306680681033,11.654359970533916,5.85828567175985,10.76524479922059,0.678241515814601,8.520458890484765,9.684696302874466,5.767884253875046,10.112733216236197,8.869502087587986,13.143566640145089,13.420804582951162,8.677712754149214,14.60795068986294,8.825732588547606,0.5875710052601834,7.820604394150976,8.254592135174061,8.004380258465924,12.1538533669142,10.211378821241812,19.63222730330612,11.765484108543685,11.978340545339648,9.294014518357157,8.33737513609266,8.39754146632319,2.364919056209365,10.252443473061348,3.475340265712426,4.545579597256486,1.1548408813314146,7.3164590573172985,3.9258136968723636,1.0671433571528466,2.229421223141329,7.868029273084527,3.422050945466294,9.034207016923208,14.17259379187563,16.136693515145936,15.880586769308174,7.6778654267631445,5.012111992108534,9.508691945777558,6.716228198776499,9.836946188877743,14.772795153664912,4.253889898818954,10.044617756988535,1.9274063207466636,10.500142754396919,17.190691545304205,2.777026261777334
2022-09-17 19:25:00,5.284935478739114,9.336850015029384,4.225406544298072,5.6087877470415455,15.053912346526843,5.7320035490037595,1.018446916157689,4.77261432322032,13.032298142505393,9.248027331981552,10.639213495916502,17.68030213134837,0.8270397697984812,0.6125459335518344,6.675889002721194,0.4156405992775076,4.544641096005712,3.722746918615566,3.991164957130087,4.49534222477368,7.483545867613756,1.1567007058581298,9.935889955554618,8.63963090526049,7.621909862863224,3.003993335108431,2.7909454400722447,4.645962777366814,7.839134513102866,7.855107115528253,11.955275062144736,5.598694256290568,11.524530815887978,1.1593405510217747,9.508948254667706,8.096003703016128,5.9902113986144405,10.082349131159384,8.911252715300021,13.381296903490146,14.416613791207617,8.252422143915277,14.301901402820981,9.589820354768264,0.6434451469518397,8.129882874584842,8.844540355223028,9.390337193702923,12.183977977117285,10.242474449239891,19.404313581344994,11.722337817721032,10.82292242176368,10.827393374450432,8.470701329000633,8.009162575315539,4.40345808315724,10.489878543428587,3.0625918082406067,3.7972153928119745,3.1597084089852916,7.649932040001871,3.9697608942007467,1.825978438019207,2.733523248140462,8.01227573442021,4.546397457262207,9.340422296351173,14.244614466040257,16.89091243080171,15.942139979004459,7.988271868946216,5.084603248072492,10.10140954353786,6.82472147921616,9.14491878552038,14.84972382619716,4.64202107997168,10.225965940704986,2.3752310027572094,11.066398816357992,16.66975224358142,2.6872416364274416
2022-09-20 23:43:00,1.31140273612594,0.0490296567050333,0.9060285892543011,0.9014886806751461,11.334174605179292,9.896066661906485,0.5897321263752855,1.0996316131714832,11.974231142905692,10.193461222324704,1.274883781408311,1.3203909071893967,4.135024680311405,1.0131756935931686,5.356435546098092,2.298829876187256,3.0192509531200726,5.644081265743616,5.2212811498087,13.367068427575786,23.29553085862196,3.246142009223527,18.78017248685494,6.281466758259869,19.910222418870735,12.593229965144031,1.6823009801419389,9.684092789402937,8.317504334693178,13.947534185944882,11.77154713621457,6.288590706425175,8.122404944731361,0.5231161035381854,0.045811068341977644,5.936757917294342,11.69125856703975,17.38369514792718,6.046845800672463,12.959917504130711,19.983470981381426,11.85448253268538,5.192436243322682,9.974884969647967,7.096934627380733,11.520207804180469,14.528774094543456,13.226466269144764,18.642911716497427,19.377666012040876,8.592806432132031,7.8557479763803535,4.173574813059683,7.466006599298149,19.93093051235691,1.90557580921208,15.532408415861038,14.069421922800222,4.534523660991519,8.988819853150094,18.251395841124967,10.145779668722414,1.3857246933338399,7.705515464118708,8.217868207289483,1.1447567011886828,7.300241756837162,9.375805488498496,8.538467561441546,14.020967198758065,11.89446610907961,2.9608143883195623,6.233722897985055,16.2470502758676,0.8239174853339626,3.2759900919114067,5.028040610441349,8.384065427837525,9.394781459514125,8.155865159694219,0.26573295009890224,5.259720372155694,6.680422334152119
2022-09-21 00:40:00,0.33142012378157215,0.13479802854423692,0.3610613957340656,0.1482884979768455,9.371705806959703,3.1652249516907136,0.10379163836524137,0.5383297472536024,8.957777892981534,6.8731658231038795,1.5393999571116892,1.3629016226618973,2.424895549358383,0.5213481656822526,4.317318549146017,2.2029886294532925,1.4342878697827746,4.768605665952477,1.691349066586207,12.46885174818748,23.579408109875313,4.551080190980758,18.00450090256722,7.6142979687944825,19.289344638849727,10.823975195584113,1.2127734160633854,9.035609165756942,10.397575557927219,13.410301868787986,12.525502373398295,6.637390666131194,8.24633954346033,0.7759214940067093,0.06107986148552988,5.5070233935945705,11.018609527455935,18.35855491259679,6.24729687679991,13.06229029533659,19.746698239653046,13.289379891314772,5.1136416108258,10.128271008731604,7.574460979496769,11.205307116664187,15.487749764996813,13.225084006402891,19.812388032421484,18.07420838184489,9.461051442693858,8.02432292327082,5.136060725120238,7.197048948040316,19.225074954865416,3.1917257390169134,16.07002231407848,14.26188965402852,5.222811375765737,8.868300469202234,19.945779883196913,11.528102413438962,1.889840359937878,7.075452867858109,8.517701026246993,1.2709520178110814,6.975765216831654,9.488561402576696,8.168056260038474,13.953385850683613,12.469934644899338,2.894007522928237,6.21948419517719,16.608782618773382,1.1978857130873442,3.723296701524668,5.351273943266931,13.061580806711815,9.59382513063089,8.326236210067053,0.08947126031244565,5.276393989990641,7.236936755622152
2022-09-23 13:36:00,16.62978335388743,16.178183994249082,5.299754865280495,14.306019903566016,13.551123674391178,3.889158137935972,5.857544269609481,5.875877238885969,24.94742959276652,3.0594255227717517,1.525658083191397,1.4169940671173384,13.603280139307543,7.242915503013753,7.121577694215888,11.987396611134733,4.289389769088229,8.774945280541136,3.0601611719145785,2.2901203687432745,4.632765618623463,6.65179545749684,4.203452728634994,13.200425660024143,6.768285053466989,3.6574426791680454,1.785613433767775,13.073896850096725,1.6590716170452795,11.474144091235246,18.987367172551515,0.32694406980872864,3.3067460384877982,6.75574971193001,1.913259022450839,12.32163319027804,18.81023828990561,7.037893658442068,9.142546260866908,4.930332348198038,1.3656676177633187,11.582388693328998,9.545537838291814,4.239637390100066,3.383006363109814,2.725454281506721,5.59994668783532,12.944909261887467,6.7314877966056015,9.689230040093452,8.625170588418156,6.519592523008434,10.724508474666088,3.050835704481392,4.2407509337419205,4.521510371167868,7.487754249645135,5.711821973776533,1.4975820333137575,3.2048892185330953,6.454783449775135,7.008186921637595,7.051913109988049,13.47394126872779,0.7804851506507838,7.761151884611657,0.5152974532885661,11.76032967589978,16.420676696779186,5.280529773739124,13.299370651204352,7.906455507854861,4.646881793624018,2.662619015869553,1.9923597083260467,9.027062392666389,2.402323148972876,6.872726905256857,0.8441645099127579,0.8844047798138857,9.18749851405507,7.596582505636478,5.196583324790824
2022-09-23 14:36:00,16.157339981648285,15.535957882358046,4.97536871079314,15.147065516922613,15.67008144629648,4.550874975365322,6.0635108558676745,5.9665947587035015,24.709644884861206,3.847610189486659,2.2141991771496263,1.6946321209189814,14.239708912127684,6.712163077386365,5.079897638926869,10.324583169911287,4.120465265646571,7.0467385017855495,4.317066365276343,2.5740256666006407,5.673482158073364,6.800292871098527,5.071057617321987,13.916940847859838,5.862161646343823,4.231532465489789,2.4099081292978406,8.159024315281126,2.7321525297661537,10.536451878577912,17.86513462109538,0.5834860897684697,3.0853951859888094,7.741990113163326,2.928205369070711,11.081519135007559,15.625503765893825,7.028965946116662,8.832156220070551,4.939671426014588,1.1925341973287227,11.099915633028127,8.866641806169616,3.4917177106870874,3.8372686046465723,3.7310760378108156,5.286109877003964,12.400586531860645,6.242265923044941,9.226443912396082,8.819748241459806,5.975696871616994,9.053263024464977,4.425998859013962,5.857099007816469,4.9352184255184355,6.922352762545331,5.3194173447492235,1.2755856262234597,4.726173626856231,6.481240049066032,6.862346865860481,7.0296369901681865,13.149934469091457,1.302141740622771,7.734025219878037,0.9829288066704738,12.476087302112006,16.64202003058626,4.9854936152062574,13.4764370533821,7.969175764911833,5.092223537056981,2.565104476970323,1.938778478417762,9.038631810210866,2.844565508965091,6.087998484227953,1.0214503835100717,1.6749546359520624,9.170973584564978,7.090838235744731,5.4193170944093385
2022-09-26 07:09:00,2.84846268452822,4.755125182174373,7.825671917216688,3.716731893381192,13.21350454987197,5.644249846651139,2.5261451894317113,4.267127588073051,1.1190846077955365,1.001936521052025,2.5337769927373457,9.992462129394381,1.78639019337487,11.216538721697352,3.761683308756157,11.045393528132285,5.090914646904627,15.123276727764383,1.807713213654409,6.609523108921157,7.058315329930691,5.519997877965689,10.835569790253071,10.75622740673311,17.13224628358579,4.166550639447317,6.9663449543383535,3.022285315972231,7.1775501372790105,10.456009759719938,18.217124170481572,0.5188198404218323,3.406957628496416,2.7105351281418613,3.651985175914008,4.2538624349777665,14.562513235900337,11.585971965444342,11.200755390934058,3.879811196098356,10.839029330304948,6.044202539113783,11.222217902853117,3.4923795317597173,12.047517411799443,10.615130987705351,15.411590394633157,9.398757419377226,12.764099673118393,8.974523485630943,10.745794641284695,7.877299127975896,14.278996385947513,4.213296537210216,5.579822941954239,3.8173722420438034,3.2640682415426028,6.02903516947476,10.061742279065346,15.347701235119034,5.180350389307122,2.879100576671751,6.552272183646638,9.338943650745737,13.397541610361335,14.481440480033237,8.610019474400492,9.457783885601508,13.334305995299884,10.18847199424071,9.672946805641637,13.977640999385807,5.484018789129381,14.551475461678665,8.215296262414956,2.1249138420797102,4.291782937181054,17.613850418245633,10.13319827031772,7.708224565093425,1.7655035308125206,3.3446530315657865,7.299478675436775
2022-09-26 08:10:00,4.047978478974293,5.664581421512999,7.296566007401104,6.410519702180101,12.453726507988137,5.091329349228831,4.052463173716991,5.294322075537335,1.1429187720975238,1.342153525445199,2.130606202598764,8.413387555429658,2.036029340049864,10.168759431688581,4.624104538544262,11.066622374983005,4.479519811853197,14.516020607529583,1.4773583798495127,5.637160964735426,4.823710395042903,6.211431833873293,8.533574094226031,10.621140010979232,15.74083914663975,3.9518454668279444,7.604319582251344,2.666490015427565,7.617191854468224,10.04488906919936,18.334707597101353,1.009585696393265,3.783907292465932,2.8675734590063504,3.577696856027493,5.440057647628909,14.21991540675953,11.169592000080117,10.607465062430585,2.7264593695886274,10.457573780759816,5.0763325606852625,10.86140242366589,2.7068922110843925,11.2455670288488,10.83494363189026,12.538706465136707,8.554643984042514,12.731250400463587,8.858977370812733,8.74535481082034,7.935699715739712,14.482559479179002,4.163716920930877,4.9813035118694104,4.460578472291172,2.5778712301825113,5.785313434098748,10.404361915768034,12.659251965020227,4.010021800221723,1.7835049055215215,5.4552823968658135,9.112370994869437,12.432877727164456,15.020946510151035,8.110513044179248,9.184354417810122,13.295253886614043,10.019152782487472,9.337819853729544,14.102401417630555,5.288733688749963,13.543148755063076,7.087972159164473,2.906495173210548,4.032947893388351,15.224653653608552,9.841915459848314,7.471830210103816,4.914708746536577,3.0758370074871912,7.382933297881911
2022-09-29 03:14:00,0.20011427496790438,0.5522602831830189,0.3531003678152869,1.4844907193469956,3.3743606043614647,0.06321182918491548,1.1217340273871637,0.8688503923675419,9.468181931735026,6.468864114916319,3.583590636169216,3.084306926868208,7.916863790224888,13.132097173716097,14.499323442299541,1.1706538455243143,6.358223065591402,2.03898164894591,0.9343404351900858,5.208062226367732,10.567794812176507,4.046834764893974,15.496626786667361,4.064139811813457,13.903836401651406,13.744187464166941,9.256209808238966,11.929528604878277,16.9003815240168,18.331269775836326,9.098453899705994,0.8846261480684571,15.546623313081428,9.838453778546748,11.18914274303139,0.40864127159831354,4.4328409987138775,11.985786232696732,9.058661598226362,7.675058373136433,8.83314577399279,11.118547387873607,9.051686011028327,11.3182100883043,9.715345557195597,16.90274729014297,18.625947382192784,11.007871998279724,8.31798222829153,15.786773975849297,19.230873653743007,11.845931555933568,6.679399977301686,9.481535033957156,14.090906733432016,5.397346589658864,14.869513232820575,7.009829499879707,4.034948513591006,7.0220617258065205,13.039028514229273,4.345865327807126,3.877455925344726,6.894914638444663,13.792076761129335,7.877311606541055,0.41766449265649686,11.166488222691608,7.229217391805258,13.878427524147819,5.867402057513317,11.076678385054892,7.0855705591566664,9.990069319042114,9.983025583466024,2.062274118876906,12.04534044049701,14.339724164973964,15.221045138864174,6.6637028242616605,6.301845008994378,19.560096047126173,5.161147478757084
2022-09-29 04:10:00,0.1639817560960719,0.12408105907400438,0.6635433166167635,1.2827429051918025,4.445010610258666,-0.001155688938151151,0.6060069463933793,0.7566631021538538,8.673800206823072,5.500278062254441,3.3791110767772112,4.110959515032163,5.125027098860543,11.337472704501543,12.022808047471857,1.415093893073554,4.866728761055881,2.7984102710990486,-0.38593654089378626,5.189233684199503,11.584807355795363,4.130618573794299,15.120127497126559,4.131820415693888,13.587039366412625,13.369331603190979,7.710151509672202,11.658189107713012,17.231903461047697,18.102298157347082,9.874968123479336,0.8471059325763677,14.65188383174067,9.808931250947893,11.32575077763077,0.8159369136290872,4.98324636601715,11.991700015555136,9.39115839985257,7.461716893808528,9.633227953027918,11.307761549503011,9.132002885683027,10.975096366389462,9.648878612462983,16.52482503734408,18.57703081281657,11.199343936968356,8.763032448536809,15.838778234574349,18.645193351044757,11.658683907845525,6.441852710352588,9.449292595926996,13.712456681060711,5.599483139737212,14.686562109336275,8.027635149489218,4.1322206965188935,7.322395297657908,12.778040364805124,4.64055171983053,3.9507648919052474,7.0415560889611495,14.14518503326655,7.84135987088445,0.7755404027165582,11.620509838950902,7.694516730718951,14.003956637102627,5.892889390851716,11.063581905404883,7.020012661848489,10.175144450343293,9.869997804054714,2.172440903607163,12.387189865427764,15.031717829015506,15.488013177156901,6.789134133354639,5.857204720866586,18.72074439632412,5.334355688796658
2022-10-01 19:27:00,16.63852847213968,16.41286622468644,14.389896686426644,5.67546302432085,5.019284810673667,5.812878727326813,8.255832822567509,16.042292005354447,19.270956637728467,4.507314575843204,2.268476877584736,2.7102711024251978,3.143803392469721,1.0425759257978946,4.1376704962077495,7.250781890574121,4.095610903362658,3.2603271687089026,3.211170728584583,2.2738654990155047,5.833535771690406,3.5349665974548796,6.146069833371074,2.9333413737986107,13.637891600089102,2.6023674757561595,1.6107721893644327,1.3961130209103032,1.6146194934173606,3.539063281182406,23.60589074513984,3.9801203023483396,11.081870146368706,6.484251117693043,7.178812970299113,15.408008946454924,9.718578336246557,8.059406892139684,11.80693756697763,3.708506790841428,14.013460832650347,7.547077218600716,16.059801843410717,3.1166265437906837,4.87346902209371,2.5612361012299405,12.37902557640561,6.081904587140807,16.73805027232382,6.339741170811122,16.874629832042544,11.887916969484401,0.8302590147970814,7.19336426185548,3.516837336210831,8.692980791748663,6.35277261787837,2.3129922184115776,6.371700836770542,2.9683196316619287,8.280772092109263,10.077475206016336,15.063709175534653,9.46686201790055,15.54110767782626,6.151043320602299,0.363282407039156,9.034207016923208,12.240124851289904,8.270059096956055,5.140266989994454,11.043311957689589,6.787672100248709,16.73519741136018,2.67377360742904,7.949700141472962,1.6045631585378934,3.0556335151454364,18.709346798583443,13.673540139949734,12.895668212929431,11.24774138077375,6.965264695926312
2022-10-01 20:27:00,10.282068756316013,13.006794740844809,11.21515731505349,6.943382791768032,4.889908494309213,4.546321791378086,8.059230619846716,10.447606052236239,17.5681906005299,5.543203032619213,1.1052669336310432,3.0080374676249444,3.4022178792639184,1.9767146418459551,4.332247617354577,7.187954033914557,6.411368062459257,5.191976501065891,3.400011693994295,3.577880111219113,7.7848439678812,3.651005894800579,7.381992797339104,4.7878646584344295,13.580257466703808,4.237800017678834,1.765948919308233,1.9030015775058104,4.08000876299754,6.5620995608451285,13.604221492104603,3.9428592628575365,9.897208466882423,3.6045762201118645,5.49645958993987,14.693657426288922,9.539403761288796,8.23437617897034,13.507039608900882,4.919438140923528,14.55171097693649,7.916500151496494,17.304735805759446,4.764282044569117,5.1016758562935856,2.383032356458678,13.315209639614801,7.040149278892942,17.40120565934165,7.680001866999056,16.950584296365584,11.45029521380927,1.0643072945543748,6.945831326673628,3.986676923476803,8.519711803957547,6.155520612417469,3.8569807771536375,6.473974493520722,5.551568664397124,8.641740107878684,9.443349515795521,12.256647304161007,10.567486934684288,15.896395820359185,6.330592497109959,1.683080893651319,9.421280413177566,13.373849130676177,8.445482289692007,5.3860007303525,11.009333702548004,7.102889396291903,16.378360579991796,3.741672754116133,8.309932220372092,2.424005443817435,4.816603465410876,19.334180517333046,13.468293677928196,11.786265890693011,12.154825861533022,6.153912311132148
