timestamp,PREŠERNOV TRG-PETKOVŠKOVO NABREŽJE,POGAČARJEV TRG-TRŽNICA,KONGRESNI TRG-ŠUBIČEVA ULICA,CANKARJEVA UL.-NAMA,BREG,GRUDNOVO NABREŽJE-KARLOVŠKA C.,MIKLOŠIČEV PARK,BAVARSKI DVOR,TRG OF-KOLODVORSKA UL.,MASARYKOVA DDC,VILHARJEVA CESTA,PARK NAVJE-ŽELEZNA CESTA,TRG MDB,PARKIRIŠČE NUK 2-FF,AMBROŽEV TRG,GH ŠENTPETER-NJEGOŠEVA C.,ILIRSKA ULICA,TRŽAŠKA C.-ILIRIJA,TIVOLI,STARA CERKEV,KINO ŠIŠKA,ŠPICA,BARJANSKA C.-CENTER STAREJŠIH TRNOVO,ZALOŠKA C.-GRABLOVIČEVA C.,TRŽNICA MOSTE,ROŽNA DOLINA-ŠKRABČEVA UL.,DUNAJSKA C.-PS PETROL,PLEČNIKOV STADION,DUNAJSKA C.-PS MERCATOR,LIDL - VOJKOVA CESTA,ŠPORTNI CENTER STOŽICE,KOPRSKA ULICA,MERCATOR CENTER ŠIŠKA,CITYPARK,BTC CITY/DVORANA A,BTC CITY ATLANTIS,TRNOVO,P+R BARJE,P + R DOLGI MOST,BONIFACIJA,ANTONOV TRG,BRATOVŠEVA PLOŠČAD,BS4-STOŽICE,SAVSKO NASELJE 2-LINHARTOVA CESTA,SAVSKO NASELJE 1-ŠMARTINSKA CESTA,SITULA,ŠTEPANJSKO NASELJE 1-JAKČEVA ULICA,HOFER-KAJUHOVA,BRODARJEV TRG,PREGLOV TRG,LIDL-LITIJSKA CESTA,ŽIVALSKI VRT,CESTA NA ROŽNIK,ŠMARTINSKI PARK,POLJANSKA-POTOČNIKOVA,SREDNJA FRIZERSKA ŠOLA,POVŠETOVA-GRABLOVIČEVA,TRŽNICA KOSEZE,LIDL BEŽIGRAD,MERCATOR MARKET - CELOVŠKA C. 163,RAKOVNIK,ALEJA - CELOVŠKA CESTA,IKEA,KOPALIŠČE KOLEZIJA,VIŠKO POLJE,KOSEŠKI BAJER,DRAVLJE,ČRNUČE,STUDENEC,POLJE,ZALOG,LIDL - RUDNIK,PRUŠNIKOVA,POVŠETOVA - KAJUHOVA,SOSESKA NOVO BRDO,TEHNOLOŠKI PARK,VOJKOVA - GASILSKA BRIGADA,GERBIČEVA - ŠPORTNI PARK SVOBODA,DOLENJSKA C. - STRELIŠČE,ROŠKA - STRELIŠKA,LEK - VEROVŠKOVA,VOKA - SLOVENČEVA,SUPERNOVA LJUBLJANA - RUDNIK
2022-09-20 23:43:00,1.69140625,0.29248046875,0.848388671875,0.6837158203125,11.2822265625,9.4508056640625,0.44140625,0.2900390625,11.779296875,10.5517578125,1.748779296875,2.0947265625,4.2978515625,1.3115234375,6.218647003173828,2.98193359375,2.60791015625,6.140380859375,5.3466796875,13.655838012695312,24.2890625,3.119873046875,17.96142578125,6.540283203125,20.242431640625,11.215576171875,1.12451171875,9.6201171875,8.303466796875,12.60009765625,10.58099365234375,5.76953125,8.22900390625,-0.111328125,0.052001953125,6.22662353515625,12.017578125,16.64617919921875,6.23284912109375,12.33636474609375,19.6201171875,11.438720703125,5.3701171875,9.384765625,7.2574462890625,11.2197265625,14.00634765625,12.93310546875,19.447509765625,20.2427978515625,8.74737548828125,7.86102294921875,4.8580322265625,7.59228515625,18.592529296875,2.5252685546875,15.83740234375,14.35662841796875,4.341102600097656,8.66015625,18.72540283203125,9.651824951171875,1.4679031372070312,7.6455078125,8.13885498046875,0.98388671875,7.217529296875,9.45831298828125,8.418380737304688,13.937744140625,12.0694580078125,3.1009674072265625,6.38623046875,16.422607421875,0.631195068359375,3.379974365234375,5.15576171875,8.859130859375,9.30035400390625,8.265533447265625,0.403839111328125,5.9591064453125,6.58831787109375
2022-09-21 00:40:00,-0.2880859375,-1.034912109375,0.201171875,-0.2080078125,7.912109375,6.385986328125,-0.294921875,-0.79150390625,9.643310546875,7.869140625,1.916259765625,3.15966796875,3.1875,0.8583984375,4.5223388671875,2.5556640625,1.04541015625,7.5205078125,2.7783203125,12.59991455078125,22.6396484375,4.196533203125,16.945556640625,7.389404296875,20.489990234375,10.3074951171875,1.02587890625,9.58349609375,9.7060546875,13.1348876953125,11.669921875,5.4423828125,7.9580078125,0.81201171875,0.669921875,6.2486572265625,12.322021484375,16.551055908203125,6.9342041015625,12.51611328125,19.455322265625,12.533447265625,5.626708984375,10.59716796875,8.218124389648438,10.7554931640625,14.1527099609375,13.6796875,19.3310546875,19.474220275878906,9.63525390625,7.77606201171875,5.5517578125,7.677734375,18.036865234375,3.8023681640625,16.164306640625,14.436370849609375,4.9228515625,9.30731201171875,18.614501953125,10.30255126953125,2.094451904296875,7.123046875,8.78173828125,2.289794921875,7.01904296875,10.021728515625,8.465719223022461,13.87408447265625,11.89215087890625,3.183837890625,7.0860595703125,16.48095703125,2.1226806640625,3.906707763671875,5.7216796875,11.8994140625,9.301513671875,7.34912109375,0.76165771484375,6.689697265625,6.981292724609375
2022-09-23 13:36:00,17.25,14.775390625,6.149658203125,15.305908203125,12.90771484375,5.0826416015625,5.673828125,7.075927734375,26.900634765625,3.00048828125,1.11175537109375,1.34765625,15.283203125,8.70556640625,8.254495620727539,10.4462890625,3.37646484375,10.209716796875,2.2705078125,2.9708404541015625,5.943115234375,6.1162109375,4.95361328125,13.29345703125,7.7880859375,3.263427734375,1.69189453125,13.64501953125,1.7158203125,10.884521484375,17.9532470703125,0.2421875,3.11279296875,6.96533203125,2.67535400390625,12.349334716796875,16.607421875,6.9404296875,9.128173828125,5.3253173828125,1.043701171875,11.509765625,9.648193359375,4.43896484375,3.5334014892578125,1.75,5.9739990234375,12.90087890625,7.074462890625,9.661865234375,8.56170654296875,6.95660400390625,10.58056640625,0.0396728515625,5.0693359375,4.1776123046875,7.85498046875,6.08868408203125,0.6829147338867188,3.43359375,6.12445068359375,7.422882080078125,7.303779602050781,14.8193359375,0.441009521484375,8.067626953125,0.43359375,13.3294677734375,16.40765380859375,5.1080322265625,12.9381103515625,7.8771514892578125,4.7017822265625,2.44921875,1.993377685546875,8.755783081054688,0.86181640625,6.458984375,0.3236083984375,0.503570556640625,9.3072509765625,7.611083984375,5.2397918701171875
2022-09-23 14:36:00,15.5439453125,13.91162109375,6.07275390625,14.994140625,12.07080078125,6.16357421875,5.78515625,7.59814453125,26.277587890625,4.095703125,1.8583984375,1.1103515625,12.8232421875,7.220703125,6.8045654296875,8.9990234375,3.34423828125,8.638427734375,3.6923828125,3.32562255859375,6.40625,6.28662109375,5.276123046875,11.904296875,7.63037109375,3.92822265625,1.88671875,12.22607421875,2.2099609375,10.01123046875,16.750732421875,0.564453125,3.23974609375,7.38623046875,3.981201171875,12.432373046875,15.407470703125,6.828277587890625,9.0738525390625,5.4468994140625,2.130859375,10.55126953125,9.306396484375,4.8564453125,4.178131103515625,2.9195556640625,5.5322265625,12.6572265625,7.21728515625,9.27215576171875,8.5447998046875,7.2017822265625,10.1624755859375,0.394775390625,5.66748046875,3.7850341796875,8.135009765625,6.0352783203125,0.9837646484375,3.96392822265625,6.6209716796875,7.1092529296875,7.47198486328125,13.7216796875,0.6375732421875,7.8463134765625,0.72802734375,12.661376953125,15.952516555786133,5.21710205078125,12.74169921875,7.79345703125,4.438232421875,2.6435546875,2.05242919921875,8.447296142578125,1.23828125,6.08642578125,0.37451171875,0.6757659912109375,9.20428466796875,7.71875,5.45068359375
2022-09-26 07:09:00,2.1337890625,4.2415771484375,5.877197265625,4.43115234375,12.408203125,5.3267822265625,2.1826171875,3.861572265625,1.904541015625,0.81884765625,3.4627685546875,10.60205078125,1.93359375,6.8740234375,3.6973228454589844,10.2421875,5.15087890625,13.731201171875,2.3251953125,7.797637939453125,8.993896484375,4.1728515625,11.623046875,10.360595703125,17.062744140625,4.008544921875,7.76708984375,3.5029296875,6.02734375,10.305908203125,17.47918701171875,0.81640625,3.7119140625,2.9130859375,4.09027099609375,3.631072998046875,12.563232421875,11.54840087890625,10.84088134765625,4.4862060546875,10.615966796875,6.673095703125,11.263427734375,1.81787109375,12.535736083984375,12.913818359375,14.4620361328125,10.27685546875,12.679931640625,10.7921142578125,11.4947509765625,7.4404296875,13.49200439453125,4.310546875,7.108642578125,3.2200927734375,3.40283203125,7.009033203125,10.623260498046875,15.343505859375,6.251708984375,0.4019775390625,6.6668243408203125,9.0244140625,13.042327880859375,14.376220703125,8.717041015625,10.04095458984375,13.568374633789062,9.90771484375,9.88134765625,13.660873413085938,5.65234375,14.2750244140625,8.313629150390625,2.290496826171875,4.2841796875,17.013427734375,10.2298583984375,7.498870849609375,3.3912353515625,2.71826171875,7.1051177978515625
2022-09-26 08:10:00,2.5029296875,6.13720703125,6.47216796875,6.20263671875,11.50390625,4.816650390625,3.1728515625,5.01904296875,2.6123046875,1.2763671875,3.1539306640625,10.12158203125,2.8271484375,6.6640625,4.34521484375,10.33203125,4.5771484375,11.562744140625,2.556640625,6.3095703125,7.115966796875,3.80029296875,10.211181640625,10.221923828125,16.27587890625,3.4835205078125,7.9462890625,3.53369140625,5.68994140625,9.947265625,16.3779296875,1.2236328125,4.2470703125,3.113525390625,4.82550048828125,4.56640625,11.1943359375,11.253494262695312,10.0616455078125,4.5322265625,9.189697265625,5.754150390625,10.962158203125,1.421875,10.599800109863281,11.828857421875,12.54541015625,10.0263671875,11.7978515625,9.94189453125,11.2386474609375,7.54644775390625,12.6356201171875,4.2783203125,5.621337890625,3.1114501953125,2.452392578125,6.011962890625,9.5594482421875,13.1033935546875,5.779541015625,0.98443603515625,6.905517578125,8.875,12.0643310546875,14.1243896484375,7.919921875,10.154541015625,13.413129806518555,9.9903564453125,9.69110107421875,13.37042236328125,5.6944580078125,12.98974609375,7.131591796875,2.92205810546875,4.72998046875,14.740478515625,8.910888671875,6.960418701171875,5.20343017578125,2.9886474609375,6.948760986328125
2022-09-29 03:14:00,0.224609375,0.1031494140625,0.332763671875,0.16253662109375,3.43798828125,0.3143310546875,1.0,0.2900390625,14.100830078125,6.2822265625,4.19415283203125,3.19189453125,8.3515625,11.30224609375,13.247957229614258,1.62353515625,5.673828125,1.858154296875,0.9609375,5.6881103515625,11.3154296875,4.629638671875,15.194091796875,4.471923828125,13.84326171875,12.284912109375,8.494140625,11.2890625,16.80615234375,17.8319091796875,9.58642578125,1.0576171875,15.43896484375,8.42578125,10.505126953125,0.359344482421875,4.603271484375,11.906280517578125,9.33740234375,7.92852783203125,9.283935546875,11.10595703125,9.138916015625,11.517578125,9.63006591796875,17.650634765625,18.50885009765625,11.18603515625,8.50390625,15.71435546875,19.52752685546875,11.61029052734375,7.18939208984375,9.401123046875,13.35986328125,5.1710205078125,14.4423828125,7.43695068359375,3.9559555053710938,8.0462646484375,12.88525390625,4.464111328125,4.2257080078125,6.8544921875,13.87042236328125,8.21875,0.46630859375,11.09100341796875,7.243072509765625,13.8736572265625,5.9993896484375,10.875625610351562,7.087646484375,10.2962646484375,10.00146484375,2.3629913330078125,11.29931640625,13.98193359375,14.526611328125,6.764739990234375,6.1678466796875,18.9737548828125,5.144073486328125
2022-09-29 04:10:00,0.19140625,0.08349609375,0.50537109375,0.18603515625,3.283203125,0.562744140625,1.0419921875,0.4482421875,12.169921875,5.470703125,4.23236083984375,3.3955078125,6.9833984375,8.3203125,10.8577880859375,2.169921875,4.40185546875,2.96875,-0.4052734375,5.90216064453125,11.942138671875,5.165771484375,14.602294921875,4.85791015625,13.86328125,11.6348876953125,7.0673828125,10.79150390625,16.02587890625,17.0875244140625,10.194580078125,1.1357421875,14.95556640625,7.82568359375,9.895416259765625,0.4871826171875,5.328125,11.895584106445312,9.8638916015625,7.994384765625,9.78515625,11.474853515625,9.251220703125,11.44775390625,9.579864501953125,16.184814453125,18.0213623046875,11.50390625,9.233154296875,15.592041015625,19.327880859375,11.32281494140625,7.5076904296875,9.00390625,13.056396484375,5.39031982421875,14.127685546875,8.10009765625,3.9764404296875,8.8968505859375,12.916259765625,4.94915771484375,4.3917236328125,6.5146484375,13.94268798828125,8.4256591796875,0.918212890625,11.287109375,7.575481414794922,13.75323486328125,6.094970703125,10.774078369140625,7.2210693359375,10.651611328125,10.2015380859375,2.735595703125,10.935546875,14.103515625,14.251708984375,6.64483642578125,6.10577392578125,18.19482421875,5.2591552734375
2022-10-01 19:27:00,15.2744140625,15.1175537109375,13.205810546875,5.6920166015625,5.3408203125,5.816650390625,7.41845703125,12.538330078125,19.82958984375,4.92529296875,2.30517578125,3.2509765625,3.2099609375,1.7607421875,4.372610092163086,7.2724609375,4.7744140625,3.822509765625,4.248046875,1.9459991455078125,6.75,4.096435546875,7.1201171875,3.4609375,13.246826171875,2.35009765625,1.96044921875,1.27294921875,0.88427734375,4.0545654296875,24.1051025390625,3.7880859375,11.17138671875,6.361083984375,6.32611083984375,13.90728759765625,9.879638671875,8.291534423828125,13.45684814453125,3.83294677734375,13.65625,7.809326171875,17.099853515625,3.1318359375,4.6589813232421875,3.155517578125,12.46502685546875,6.21728515625,16.509765625,5.8599853515625,16.513427734375,11.7957763671875,0.88421630859375,7.5931396484375,3.21728515625,8.6171875,6.9677734375,1.55926513671875,7.267860412597656,3.3736572265625,8.0830078125,9.982330322265625,15.526222229003906,9.3232421875,15.551666259765625,7.406005859375,0.259765625,9.26910400390625,11.921875,8.28509521484375,5.320556640625,10.973129272460938,6.999267578125,16.687255859375,3.158447265625,7.9480438232421875,2.65380859375,2.428955078125,19.20050048828125,12.603485107421875,12.657501220703125,11.1275634765625,6.8010711669921875
2022-10-01 20:27:00,9.779296875,11.509765625,10.408203125,2.925537109375,5.13427734375,5.047607421875,5.1357421875,7.95263671875,16.815673828125,4.765625,3.18182373046875,3.08154296875,2.91796875,2.0439453125,5.4599609375,5.025390625,5.9423828125,6.32763671875,3.96875,3.48828125,9.6142578125,5.040283203125,9.2138671875,4.93701171875,14.1748046875,4.686767578125,1.5576171875,2.53759765625,3.52197265625,7.4439697265625,22.6614990234375,3.8974609375,10.73876953125,4.036376953125,5.260284423828125,12.66259765625,10.659912109375,8.793449401855469,13.7364501953125,4.4044189453125,14.3994140625,9.31201171875,17.265625,6.21435546875,5.5552215576171875,3.797119140625,12.985595703125,6.6279296875,17.541015625,7.7438507080078125,16.3487548828125,11.22900390625,1.81103515625,7.386474609375,4.97900390625,8.79345703125,7.995361328125,3.207794189453125,7.422607421875,6.29449462890625,8.9232177734375,8.89886474609375,13.653839111328125,8.58984375,16.51324462890625,6.516845703125,1.49609375,10.161865234375,12.507844924926758,8.59039306640625,5.86175537109375,10.881378173828125,7.564697265625,17.74658203125,4.34820556640625,7.905242919921875,3.7666015625,4.524658203125,18.683837890625,13.410598754882812,11.00225830078125,11.656005859375,6.203399658203125
